lat,lng,latnear,lngnear,dist_miles
28.2709880613,-65.944766125,32.2619980,-64.8207640,283.492036309
28.2709880613,-65.654766125,32.2619980,-64.8207640,280.051633187
28.2709880613,-65.364766125,32.2619980,-64.8207640,277.604784401
28.2709880613,-65.074766125,32.2619980,-64.8207640,276.177898945
28.2709880613,-64.784766125,32.2619980,-64.8207640,275.786808749
28.2709880613,-64.494766125,32.2619980,-64.8207640,276.435910051
28.2709880613,-64.204766125,32.2619980,-64.8207640,278.117919817
28.2709880613,-63.914766125,32.2619980,-64.8207640,280.814278041
28.2709880613,-63.624766125,32.2619980,-64.8207640,284.496145232
28.2709880613,-63.334766125,32.2619980,-64.8207640,289.125874013
28.2709880613,-63.044766125,32.2619980,-64.8207640,294.658788884
28.2709880613,-62.754766125,32.2619980,-64.8207640,301.045094929
28.2709880613,-62.464766125,32.2619980,-64.8207640,308.231752042
28.2709880613,-62.174766125,32.2619980,-64.8207640,316.164187131
28.2709880613,-61.884766125,32.2619980,-64.8207640,324.787761396
28.2709880613,-61.594766125,32.3140040,-64.7236020,333.821987489
27.9809880613,-127.134766125,34.6272390,-120.5005820,594.322966326
27.9809880613,-126.844766125,34.6272390,-120.5005820,583.995428425
27.9809880613,-126.554766125,34.6272390,-120.5005820,573.955893595
27.9809880613,-126.264766125,34.6272390,-120.5005820,564.219735933
27.9809880613,-125.974766125,34.6272390,-120.5005820,554.802927437
27.9809880613,-125.684766125,34.6272390,-120.5005820,545.722000125
27.9809880613,-125.394766125,34.6272390,-120.5005820,536.993994194
27.9809880613,-125.104766125,34.6272390,-120.5005820,528.636390568
27.9809880613,-124.814766125,34.6272390,-120.5005820,520.66702634
27.9809880613,-124.524766125,34.6272390,-120.5005820,513.103991852
27.9809880613,-124.234766125,33.3442700,-118.3266880,503.650371704
27.9809880613,-123.944766125,33.3442700,-118.3266880,492.468276386
27.9809880613,-123.654766125,33.3442700,-118.3266880,481.608567542
27.9809880613,-123.364766125,33.3437990,-118.3259990,471.093465639
27.9809880613,-123.074766125,30.5000000,-116.0000000,455.778369808
27.9809880613,-122.784766125,30.5000000,-116.0000000,439.869989367
27.9809880613,-122.494766125,30.5000000,-116.0000000,424.06787506
27.9809880613,-122.204766125,30.5000000,-116.0000000,408.384362727
27.9809880613,-121.914766125,30.5000000,-116.0000000,392.833657841
27.9809880613,-121.624766125,30.5000000,-116.0000000,377.432176285
27.9809880613,-121.334766125,30.5000000,-116.0000000,362.198954455
27.9809880613,-121.044766125,30.5000000,-116.0000000,347.156142783
27.9809880613,-120.754766125,30.5000000,-116.0000000,332.329598871
27.9809880613,-120.464766125,30.5000000,-116.0000000,317.749598032
27.9809880613,-120.174766125,30.5000000,-116.0000000,303.451679455
27.9809880613,-119.884766125,30.5000000,-116.0000000,289.477644092
27.9809880613,-119.594766125,30.5000000,-116.0000000,275.876713487
27.9809880613,-119.304766125,30.5000000,-116.0000000,262.706843477
27.9809880613,-119.014766125,30.5000000,-116.0000000,250.036157636
27.9809880613,-118.724766125,30.5000000,-116.0000000,237.94441492
27.9809880613,-118.434766125,30.5000000,-116.0000000,226.524345288
27.9809880613,-118.144766125,30.5000000,-116.0000000,215.882568483
27.9809880613,-117.854766125,30.5000000,-116.0000000,206.139655797
27.9809880613,-117.564766125,30.5000000,-116.0000000,197.428726277
27.9809880613,-117.274766125,30.5000000,-116.0000000,189.891853899
27.9809880613,-116.984766125,27.9658250,-114.0480570,179.236829453
27.9809880613,-116.694766125,27.9658250,-114.0480570,161.537832111
27.9809880613,-116.404766125,27.9658250,-114.0480570,143.838917347
27.9809880613,-116.114766125,27.9658250,-114.0480570,126.140119921
27.9809880613,-115.824766125,27.9658250,-114.0480570,108.441497287
27.9809880613,-115.534766125,27.9658250,-114.0480570,90.7431517173
27.9809880613,-115.244766125,27.9658250,-114.0480570,73.0452846061
27.9809880613,-114.954766125,27.9658250,-114.0480570,55.3483549218
27.9809880613,-114.664766125,27.9658250,-114.0480570,37.6536844371
27.9809880613,-114.374766125,27.9658250,-114.0480570,19.9672802506
27.9809880613,-114.084766125,27.9658250,-114.0480570,2.47333364043
27.9809880613,-113.794766125,27.9658250,-114.0480570,15.4943618056
27.9809880613,-113.504766125,27.6860720,-113.4116630,21.1600240501
27.9809880613,-113.214766125,27.6860720,-113.4116630,23.6737603661
27.9809880613,-112.924766125,27.6860720,-113.4116630,36.0959437587
27.9809880613,-112.634766125,27.3362170,-112.2701640,49.8591647214
27.9809880613,-112.344766125,27.3362170,-112.2701640,44.7884078676
27.9809880613,-112.054766125,27.3362170,-112.2701640,46.4742319415
27.9809880613,-111.764766125,27.9598650,-111.0361180,44.4973861553
27.9809880613,-111.474766125,27.9598650,-111.0361180,26.8128880117
27.9809880613,-111.184766125,27.9598650,-111.0361180,9.18947836738
27.9809880613,-110.894766125,27.9379060,-110.8729350,3.26168117555
27.9809880613,-110.604766125,27.9597370,-110.8035700,12.2226501676
27.9809880613,-110.314766125,27.6990750,-110.3674970,19.7455378316
27.9809880613,-110.024766125,27.6676030,-110.3287170,28.5475335798
27.9809880613,-109.734766125,27.5651690,-109.9390190,31.3391169918
27.9809880613,-109.444766125,27.5651690,-109.9390190,41.7404084946
27.9809880613,-109.154766125,27.5651690,-109.9390190,55.9780793554
27.9809880613,-108.864766125,27.0243350,-108.9360610,66.2502461538
27.9809880613,-108.574766125,27.8401220,-107.5832990,61.3587324485
27.9809880613,-108.284766125,27.8401220,-107.5832990,43.9532031194
27.9809880613,-107.994766125,27.8401220,-107.5832990,26.9604170498
27.9809880613,-107.704766125,27.8401220,-107.5832990,12.2406746877
27.9809880613,-107.414766125,27.8401220,-107.5832990,14.1701853338
27.9809880613,-107.124766125,27.8401220,-107.5832990,29.6604820299
27.9809880613,-106.834766125,28.3811960,-106.8645960,27.7137688652
27.9809880613,-106.544766125,28.3811960,-106.8645960,33.8059778816
27.9809880613,-106.254766125,28.4594820,-105.7654990,44.4601092207
27.9809880613,-105.964766125,28.1698170,-105.4787400,32.354687545
27.9809880613,-105.674766125,28.1621010,-105.4729830,17.5423962882
27.9809880613,-105.384766125,28.0218080,-105.2882300,6.52943371641
27.9809880613,-105.094766125,28.0218080,-105.2882300,12.1337946134
27.9809880613,-104.804766125,28.0218080,-105.2882300,29.6261171804
27.9809880613,-104.514766125,27.6853400,-105.1636020,44.6500679357
27.9809880613,-104.224766125,27.6853400,-105.1636020,60.9718119283
27.9809880613,-103.934766125,27.6853400,-105.1636020,77.9183770927
27.9809880613,-103.644766125,29.2628050,-103.7709000,88.8993301761
27.9809880613,-103.354766125,29.2669240,-103.2201830,89.2277539816
27.9809880613,-103.064766125,29.2669240,-103.2201830,89.3506941981
27.9809880613,-102.774766125,26.9862440,-102.0658440,81.427087118
27.9809880613,-102.484766125,26.9862440,-102.0658440,73.417881186
27.9809880613,-102.194766125,27.9242390,-101.1774470,62.2367729469
27.9809880613,-101.904766125,27.9242390,-101.1774470,44.5797671927
27.9809880613,-101.614766125,27.9242390,-101.1774470,26.9872325998
27.9809880613,-101.324766125,27.9242390,-101.1774470,9.81229576421
27.9809880613,-101.034766125,27.9242390,-101.1774470,9.55337203643
27.9809880613,-100.744766125,27.9242390,-101.1774470,26.7070782884
27.9809880613,-100.454766125,28.4226740,-100.7628150,35.8045540351
27.9809880613,-100.164766125,27.7099920,-99.7250480,32.7762549417
27.9809880613,-99.874766125,27.7099920,-99.7250480,20.8458012439
27.9809880613,-99.584766125,28.0442720,-99.3521650,14.8445275728
27.9809880613,-99.294766125,28.0442720,-99.3521650,5.60150291592
27.9809880613,-99.004766125,28.0057920,-99.1702560,10.2409106165
27.9809880613,-98.714766125,27.8797760,-98.6178160,9.16406931241
27.9809880613,-98.424766125,27.8826080,-98.6109010,13.2463960389
27.9809880613,-98.134766125,27.7695490,-98.0433090,15.644001774
27.9809880613,-97.844766125,28.0909120,-97.8230170,7.71059147472
27.9809880613,-97.554766125,27.9475130,-97.5843720,2.93540302106
27.9809880613,-97.264766125,27.8944500,-97.3051730,6.46896846396
27.9809880613,-96.974766125,28.0241800,-97.0505350,5.50172651731
27.9809880613,-96.684766125,28.0410370,-97.0422500,22.1941293661
27.9809880613,-96.394766125,28.4371480,-96.4307640,31.5964560222
27.9809880613,-96.104766125,28.4371480,-96.4307640,37.2282177276
27.9809880613,-95.814766125,28.4371480,-96.4307640,48.9343937461
27.9809880613,-95.524766125,28.6919240,-95.9688000,56.0160311783
27.9809880613,-95.234766125,28.8143400,-95.6471760,62.7652078779
27.9809880613,-94.944766125,28.9511260,-95.2874680,70.1661623207
27.9809880613,-94.654766125,28.9511260,-95.2874680,77.1847907037
27.9809880613,-94.364766125,28.9511260,-95.2874680,87.2161463855
27.9809880613,-94.074766125,29.1356200,-95.0497110,99.1386802499
27.9809880613,-93.784766125,29.2690120,-94.8236820,108.827265563
27.9809880613,-93.494766125,29.3053960,-94.7735090,119.635676431
27.9809880613,-93.204766125,29.6707610,-92.5734750,122.761331045
27.9809880613,-92.914766125,29.6707610,-92.5734750,118.547768458
27.9809880613,-92.624766125,29.6707610,-92.5734750,116.803914302
27.9809880613,-92.334766125,29.6707610,-92.5734750,117.639650498
27.9809880613,-92.044766125,29.6707610,-92.5734750,121.001538527
27.9809880613,-91.754766125,29.3076990,-90.6473610,113.38934839
27.9809880613,-91.464766125,29.3076990,-90.6473610,104.069255288
27.9809880613,-91.174766125,29.3076990,-90.6473610,97.0277698142
27.9809880613,-90.884766125,29.1186630,-90.1995850,88.8310428395
27.9809880613,-90.594766125,29.1186630,-90.1995850,82.1533879479
27.9809880613,-90.304766125,29.1186630,-90.1995850,78.869347686
27.9809880613,-90.014766125,29.1186630,-90.1995850,79.4011255037
27.9809880613,-89.724766125,29.1199980,-90.1943840,83.6556279621
27.9809880613,-89.434766125,29.1199980,-90.1943840,91.089744483
27.9809880613,-89.144766125,29.3317310,-89.4041530,94.6353393833
27.9809880613,-88.854766125,29.3317310,-89.4041530,99.0305358147
27.9809880613,-88.564766125,29.3317310,-89.4041530,106.153999571
27.9809880613,-88.274766125,29.3317310,-89.4041530,115.502040086
27.9809880613,-87.984766125,29.3317310,-89.4041530,126.582763206
27.9809880613,-87.694766125,29.3317310,-89.4041530,138.982357352
27.9809880613,-87.404766125,29.3317310,-89.4041530,152.379199392
27.9809880613,-87.114766125,29.6944860,-85.3740530,157.915581299
27.9809880613,-86.824766125,29.6944860,-85.3740530,146.977815195
27.9809880613,-86.534766125,29.6944860,-85.3740530,137.38155399
27.9809880613,-86.244766125,29.6944860,-85.3740530,129.425540248
27.9809880613,-85.954766125,29.6944860,-85.3740530,123.427369067
27.9809880613,-85.664766125,29.6944860,-85.3740530,119.681770857
27.9809880613,-85.374766125,29.6944860,-85.3740530,118.402715302
27.9809880613,-85.084766125,29.6646680,-84.8644340,117.092078315
27.9809880613,-84.794766125,29.6646680,-84.8644340,116.417464863
27.9809880613,-84.504766125,27.8955520,-82.8486580,101.313778122
27.9809880613,-84.214766125,27.8955520,-82.8486580,83.6393958714
27.9809880613,-83.924766125,27.8955520,-82.8486580,65.9845694449
27.9809880613,-83.634766125,27.8955520,-82.8486580,48.3707166241
27.9809880613,-83.344766125,27.8955520,-82.8486580,30.8680580445
27.9809880613,-83.054766125,27.8955520,-82.8486580,13.9030840809
27.9809880613,-82.764766125,27.9898500,-82.7627230,0.624921585429
27.9809880613,-82.474766125,27.9813200,-82.4721200,0.163096508821
27.9809880613,-82.184766125,27.9674320,-82.1704460,1.28112632571
27.9809880613,-81.894766125,27.9668300,-81.8903840,1.01422015611
27.9809880613,-81.604766125,27.9788910,-81.6137150,0.565001563288
27.9809880613,-81.314766125,27.8578000,-81.4289000,11.003594565
27.9809880613,-81.024766125,28.1811400,-81.2691370,20.3183385572
27.9809880613,-80.734766125,27.9974820,-80.6751320,3.81286078839
27.9809880613,-80.444766125,28.0153840,-80.5340630,5.94340040746
27.9809880613,-80.154766125,27.7694730,-80.4472090,23.0941803419
27.9809880613,-79.864766125,27.6752250,-80.3635380,37.1219288631
27.9809880613,-79.574766125,27.6752250,-80.3635380,52.6910181926
27.9809880613,-79.284766125,27.6752250,-80.3635380,69.3148193888
27.9809880613,-78.994766125,27.6752250,-80.3635380,86.3865728496
27.9809880613,-78.704766125,26.5433050,-78.6961310,99.345333666
27.9809880613,-78.414766125,26.5433050,-78.6961310,100.855035834
27.9809880613,-78.124766125,26.5433050,-78.6961310,105.435977328
27.9809880613,-77.834766125,26.5961690,-77.0069400,108.504198662
27.9809880613,-77.544766125,26.5961690,-77.0069400,101.297196172
27.9809880613,-77.254766125,26.5961690,-77.0069400,96.9084831545
27.9809880613,-76.964766125,26.5961690,-77.0069400,95.7264727859
27.9809880613,-76.674766125,26.5961690,-77.0069400,97.867422601
27.9809880613,-76.384766125,26.5958420,-77.0057510,103.118226232
27.9809880613,-76.094766125,26.5958420,-77.0057510,111.038564674
27.9809880613,-75.804766125,26.5958420,-77.0057510,121.11123857
27.9809880613,-75.514766125,26.5958420,-77.0057510,132.847568175
27.9809880613,-75.224766125,26.5958420,-77.0057510,145.846479668
27.9809880613,-74.934766125,26.5958420,-77.0057510,159.800156107
27.9809880613,-74.644766125,26.5958420,-77.0057510,174.4796812
27.9809880613,-74.354766125,26.5958420,-77.0057510,189.716639783
27.9809880613,-74.064766125,26.5958420,-77.0057510,205.387007059
27.9809880613,-73.774766125,26.5958420,-77.0057510,221.398773543
27.9809880613,-73.484766125,26.5958420,-77.0057510,237.682953075
27.9809880613,-73.194766125,26.5958420,-77.0057510,254.187195662
27.9809880613,-72.904766125,26.5958420,-77.0057510,270.871278827
27.9809880613,-72.614766125,26.5958420,-77.0057510,287.703917157
27.9809880613,-72.324766125,26.5958420,-77.0057510,304.660488414
27.9809880613,-72.034766125,26.5958420,-77.0057510,321.721397258
27.9809880613,-71.744766125,26.5958420,-77.0057510,338.870885006
27.9809880613,-71.454766125,25.1956310,-76.2437460,355.960541561
27.9809880613,-71.164766125,25.1956310,-76.2437460,371.343539783
27.9809880613,-70.874766125,25.1956310,-76.2437460,386.9647731
27.9809880613,-70.584766125,25.1956310,-76.2437460,402.796524805
27.9809880613,-70.294766125,25.1956310,-76.2437460,418.814921967
27.9809880613,-70.004766125,32.3005720,-64.8707000,423.103911058
27.9809880613,-69.714766125,32.3005720,-64.8707000,411.272372201
27.9809880613,-69.424766125,32.3005720,-64.8707000,399.808500368
27.9809880613,-69.134766125,32.2619980,-64.8207640,388.656450994
27.9809880613,-68.844766125,32.2619980,-64.8207640,377.885615383
27.9809880613,-68.554766125,32.2619980,-64.8207640,367.580679851
27.9809880613,-68.264766125,32.2619980,-64.8207640,357.781903619
27.9809880613,-67.974766125,32.2619980,-64.8207640,348.531980435
27.9809880613,-67.684766125,32.2619980,-64.8207640,339.875725356
27.9809880613,-67.394766125,32.2619980,-64.8207640,331.859597508
27.9809880613,-67.104766125,32.2619980,-64.8207640,324.531035035
27.9809880613,-66.814766125,32.2619980,-64.8207640,317.937587296
27.9809880613,-66.524766125,32.2619980,-64.8207640,312.125844174
27.9809880613,-66.234766125,32.2619980,-64.8207640,307.1401834
27.9809880613,-65.944766125,32.2619980,-64.8207640,303.021382723
27.9809880613,-65.654766125,32.2619980,-64.8207640,299.805171716
27.9809880613,-65.364766125,32.2619980,-64.8207640,297.520822901
27.9809880613,-65.074766125,32.2619980,-64.8207640,296.189897874
27.9809880613,-64.784766125,32.2619980,-64.8207640,295.825265346
27.9809880613,-64.494766125,32.2619980,-64.8207640,296.430491183
27.9809880613,-64.204766125,32.2619980,-64.8207640,297.999666208
27.9809880613,-63.914766125,32.2619980,-64.8207640,300.517690808
27.9809880613,-63.624766125,32.2619980,-64.8207640,303.960984978
27.9809880613,-63.334766125,32.2619980,-64.8207640,308.2985481
27.9809880613,-63.044766125,32.2619980,-64.8207640,313.493262453
27.9809880613,-62.754766125,32.2619980,-64.8207640,319.503322233
27.9809880613,-62.464766125,32.2619980,-64.8207640,326.283675203
27.9809880613,-62.174766125,32.2619980,-64.8207640,333.787382867
27.9809880613,-61.884766125,32.2619980,-64.8207640,341.966831271
27.9809880613,-61.594766125,32.3140040,-64.7236020,350.763977561
27.6909880613,-127.134766125,34.6272390,-120.5005820,609.940496591
27.6909880613,-126.844766125,34.6272390,-120.5005820,599.881889625
27.6909880613,-126.554766125,34.6272390,-120.5005820,590.112691671
27.6909880613,-126.264766125,34.6272390,-120.5005820,580.647510539
27.6909880613,-125.974766125,34.6272390,-120.5005820,571.501451766
27.6909880613,-125.684766125,34.6272390,-120.5005820,562.690076773
27.6909880613,-125.394766125,34.6272390,-120.5005820,554.229348627
27.6909880613,-125.104766125,34.6272390,-120.5005820,546.135564226
27.6909880613,-124.814766125,34.6272390,-120.5005820,538.425271878
27.6909880613,-124.524766125,33.3442700,-118.3266880,529.733398192
27.6909880613,-124.234766125,33.3442700,-118.3266880,518.57330893
27.6909880613,-123.944766125,33.3442700,-118.3266880,507.719984896
27.6909880613,-123.654766125,30.5000000,-116.0000000,495.375664928
27.6909880613,-123.364766125,30.5000000,-116.0000000,479.537479936
27.6909880613,-123.074766125,30.5000000,-116.0000000,463.801261183
27.6909880613,-122.784766125,30.5000000,-116.0000000,448.177749376
27.6909880613,-122.494766125,30.5000000,-116.0000000,432.679153817
27.6909880613,-122.204766125,30.5000000,-116.0000000,417.319392324
27.6909880613,-121.914766125,30.5000000,-116.0000000,402.114374553
27.6909880613,-121.624766125,30.5000000,-116.0000000,387.082336442
27.6909880613,-121.334766125,30.5000000,-116.0000000,372.244234473
27.6909880613,-121.044766125,30.5000000,-116.0000000,357.624209138
27.6909880613,-120.754766125,30.5000000,-116.0000000,343.250127131
27.6909880613,-120.464766125,30.5000000,-116.0000000,329.15421088
27.6909880613,-120.174766125,30.5000000,-116.0000000,315.373761201
27.6909880613,-119.884766125,30.5000000,-116.0000000,301.951972868
