lat,lng,latnear,lngnear,dist_miles
36.6809880613,-99.584766125,36.573613,-99.573251,7.44678520617
36.6809880613,-99.294766125,36.765996,-99.114031,11.6059511614
36.6809880613,-99.004766125,36.765996,-99.114031,8.43343028092
36.6809880613,-98.714766125,36.784014,-98.666172,7.61048474961
36.6809880613,-98.424766125,36.74466,-98.35687,5.78795415901
36.6809880613,-98.134766125,36.666148,-98.055558,4.50787368591
36.6809880613,-97.844766125,36.669386,-97.796469,2.79404009757
36.6809880613,-97.554766125,36.693212,-97.556364,0.849272401374
36.6809880613,-97.264766125,36.678368,-97.310044,2.5156145631
36.6809880613,-96.974766125,36.696028,-97.066196,5.17153387267
36.6809880613,-96.684766125,36.572526,-96.704437,7.57343470687
36.6809880613,-96.394766125,36.662957,-96.336857,3.44272952428
36.6809880613,-96.104766125,36.75059,-95.999566,7.55534087421
36.6809880613,-95.814766125,36.715532,-95.931981,6.91871056661
36.6809880613,-95.524766125,36.697831,-95.629576,5.92281327636
36.6809880613,-95.234766125,36.658082,-95.139831,5.49446438812
36.6809880613,-94.944766125,36.693789,-94.963192,1.35083483996
36.6809880613,-94.654766125,36.668487,-94.617062,2.26102784949
36.6809880613,-94.364766125,36.669208,-94.442048,4.35952438988
36.6809880613,-94.074766125,36.762821,-94.056734,5.74197865798
36.6809880613,-93.784766125,36.673587,-93.872994,4.91600679203
36.6809880613,-93.494766125,36.640545,-93.434401,4.35946218543
36.6809880613,-93.204766125,36.662554,-93.235698,2.13569369568
36.6809880613,-92.914766125,36.740583,-93.033788,7.77329752019
36.6809880613,-92.624766125,36.829533,-92.602088,10.3405952163
36.6809880613,-92.334766125,36.603118,-92.428217,7.46963944836
36.6809880613,-92.044766125,36.706863,-92.078391,2.58211271106
36.6809880613,-91.754766125,36.723799,-91.835578,5.36592743384
36.6809880613,-91.464766125,36.695709,-91.397621,3.85699894269
36.6809880613,-91.174766125,36.695709,-91.397621,12.3900221847
36.6809880613,-90.884766125,36.628772,-90.825955,4.86270419129
36.6809880613,-90.594766125,36.661364,-90.60732,1.52405504624
36.6809880613,-90.304766125,36.730237,-90.38926,5.78697513538
36.6809880613,-90.014766125,36.658951,-89.969094,2.95396492105
36.6809880613,-89.724766125,36.759034,-89.583464,9.5042946401
36.6809880613,-89.434766125,36.77579,-89.377041,7.28902651485
36.6809880613,-89.144766125,36.571571,-89.189769,7.96168339144
36.6809880613,-88.854766125,36.64626,-88.737813,6.91224595219
36.6809880613,-88.564766125,36.729603,-88.638796,5.30117814693
36.6809880613,-88.274766125,36.631174,-88.306103,3.85551807444
36.6809880613,-87.984766125,36.598728,-88.076587,7.63053222395
36.6809880613,-87.694766125,36.502429,-87.692747,12.3385084352
36.6809880613,-87.404766125,36.6726,-87.4121,0.707892145816
36.6809880613,-87.114766125,36.691318,-87.201243,4.8446172142
36.6809880613,-86.824766125,36.588792,-86.760492,7.29963047586
36.6809880613,-86.534766125,36.669582,-86.55798,1.50870175128
36.6809880613,-86.244766125,36.736085,-86.211916,4.2196121179
36.6809880613,-85.954766125,36.721125,-85.967815,2.86603416552
36.6809880613,-85.664766125,36.701002,-85.692718,2.07630397442
36.6809880613,-85.374766125,36.756774,-85.377128,5.23825908568
36.6809880613,-85.084766125,36.690164,-85.135305,2.87129555494
36.6809880613,-84.794766125,36.715933,-84.840999,3.52009263907
36.6809880613,-84.504766125,36.699712,-84.480028,1.88484369104
36.6809880613,-84.214766125,36.73242,-84.173855,4.21495138148
36.6809880613,-83.924766125,36.558142,-83.943032,8.54859817867
36.6809880613,-83.634766125,36.747717,-83.693534,5.64408795299
36.6809880613,-83.344766125,36.679308,-83.346165,0.139590905689
36.6809880613,-83.054766125,36.659395,-83.086172,2.29254895743
36.6809880613,-82.764766125,36.710032,-82.796977,2.68558154
36.6809880613,-82.474766125,36.652812,-82.469452,1.96905075411
36.6809880613,-82.184766125,36.665524,-82.17822,1.12843645958
36.6809880613,-81.894766125,36.714264,-81.92061,2.70865529128
36.6809880613,-81.604766125,36.7852,-81.592231,7.23417423516
36.6809880613,-81.314766125,36.618453,-81.26431,5.1473479495
36.6809880613,-81.024766125,36.699901,-81.014689,1.4211196484
36.6809880613,-80.734766125,36.672778,-80.714375,1.26442759334
36.6809880613,-80.444766125,36.763133,-80.399644,6.2018205269
36.6809880613,-80.154766125,36.708561,-80.114704,2.92516713399
36.6809880613,-79.864766125,36.6891,-79.8649,0.560564459156
36.6809880613,-79.574766125,36.680091,-79.563806,0.610507756122
36.6809880613,-79.284766125,36.658088,-79.298604,1.75840323613
36.6809880613,-78.994766125,36.68186,-79.030731,1.99387330225
36.6809880613,-78.704766125,36.732139,-78.721662,3.65623540893
36.6809880613,-78.414766125,36.662746,-78.406305,1.34488133018
36.6809880613,-78.124766125,36.720733,-78.11838,2.76897432797
36.6809880613,-77.834766125,36.74846,-77.863952,4.93447575496
36.6809880613,-77.544766125,36.677958,-77.547777,0.26772084665
36.6809880613,-77.254766125,36.70602,-77.202506,3.37276885467
36.6809880613,-76.964766125,36.666427,-76.956451,1.1066447818
36.6809880613,-76.674766125,36.684726,-76.610504,3.57031890793
36.6809880613,-76.384766125,36.728257,-76.300049,5.71779228709
36.6809880613,-76.094766125,36.73582,-76.027586,5.31071063367
36.6809880613,-75.804766125,36.723793,-76.017552,12.1535218915
36.6809880613,-75.514766125,36.530947,-75.925412,25.0262938715
36.6809880613,-75.224766125,,,
36.6809880613,-74.934766125,,,
36.6809880613,-74.644766125,,,
36.6809880613,-74.354766125,,,
36.6809880613,-74.064766125,,,
36.6809880613,-73.774766125,,,
36.6809880613,-73.484766125,,,
36.6809880613,-73.194766125,,,
36.6809880613,-72.904766125,,,
36.6809880613,-72.614766125,,,
36.6809880613,-72.324766125,,,
36.6809880613,-72.034766125,,,
36.6809880613,-71.744766125,,,
36.6809880613,-71.454766125,,,
36.6809880613,-71.164766125,,,
36.6809880613,-70.874766125,,,
36.6809880613,-70.584766125,,,
36.6809880613,-70.294766125,,,
36.6809880613,-70.004766125,,,
36.6809880613,-69.714766125,,,
36.6809880613,-69.424766125,,,
36.6809880613,-69.134766125,,,
36.6809880613,-68.844766125,,,
36.6809880613,-68.554766125,,,
36.6809880613,-68.264766125,,,
36.6809880613,-67.974766125,,,
36.6809880613,-67.684766125,,,
36.6809880613,-67.394766125,,,
36.6809880613,-67.104766125,,,
36.6809880613,-66.814766125,,,
36.6809880613,-66.524766125,,,
36.6809880613,-66.234766125,,,
36.6809880613,-65.944766125,,,
36.6809880613,-65.654766125,,,
36.6809880613,-65.364766125,,,
36.6809880613,-65.074766125,,,
36.6809880613,-64.784766125,,,
36.6809880613,-64.494766125,,,
36.6809880613,-64.204766125,,,
36.6809880613,-63.914766125,,,
36.6809880613,-63.624766125,,,
36.6809880613,-63.334766125,,,
36.6809880613,-63.044766125,,,
36.6809880613,-62.754766125,,,
36.6809880613,-62.464766125,,,
36.6809880613,-62.174766125,,,
36.6809880613,-61.884766125,,,
36.6809880613,-61.594766125,,,
36.3909880613,-127.134766125,,,
36.3909880613,-126.844766125,,,
36.3909880613,-126.554766125,,,
36.3909880613,-126.264766125,,,
36.3909880613,-125.974766125,,,
36.3909880613,-125.684766125,,,
36.3909880613,-125.394766125,,,
36.3909880613,-125.104766125,,,
36.3909880613,-124.814766125,,,
36.3909880613,-124.524766125,,,
36.3909880613,-124.234766125,,,
36.3909880613,-123.944766125,,,
36.3909880613,-123.654766125,,,
36.3909880613,-123.364766125,,,
36.3909880613,-123.074766125,,,
36.3909880613,-122.784766125,,,
36.3909880613,-122.494766125,36.619105,-121.937637,34.7267036063
36.3909880613,-122.204766125,36.607569,-121.925454,21.5558339491
36.3909880613,-121.914766125,36.5314,-121.8853,9.83934242351
36.3909880613,-121.624766125,36.478486,-121.729572,8.39634509
36.3909880613,-121.334766125,36.414586,-121.319924,1.82758524271
36.3909880613,-121.044766125,36.32389,-121.237226,11.6702214352
36.3909880613,-120.754766125,36.212504,-121.126881,24.1140656374
36.3909880613,-120.464766125,36.501171,-120.317866,11.1639426172
36.3909880613,-120.174766125,36.39894,-120.141226,1.94473145217
36.3909880613,-119.884766125,36.431502,-119.861523,3.0833913047
36.3909880613,-119.594766125,36.365502,-119.62877,2.5845162645
36.3909880613,-119.304766125,36.38142,-119.29662,0.801514810546
36.3909880613,-119.014766125,36.346012,-119.056614,3.88320829276
36.3909880613,-118.724766125,36.448963,-118.898176,10.4409803631
36.3909880613,-118.434766125,36.140981,-118.608808,19.810043426
36.3909880613,-118.144766125,36.282246,-118.006155,10.7695560367
36.3909880613,-117.854766125,36.282246,-118.006155,11.289990202
36.3909880613,-117.564766125,36.281442,-118.005572,25.6770745361
36.3909880613,-117.274766125,,,
36.3909880613,-116.984766125,36.568853,-116.552722,26.9672263494
36.3909880613,-116.694766125,36.568853,-116.552722,14.605676522
36.3909880613,-116.404766125,36.492927,-116.422183,7.10995675735
36.3909880613,-116.114766125,36.262835,-116.099938,8.89345796969
36.3909880613,-115.824766125,36.217748,-115.995073,15.2718069266
36.3909880613,-115.534766125,36.302405,-115.283492,15.2653537379
36.3909880613,-115.244766125,36.290121,-115.287619,7.3664901708
36.3909880613,-114.954766125,36.239137,-115.060063,12.0192989183
36.3909880613,-114.664766125,36.540397,-114.443448,16.0571699919
36.3909880613,-114.374766125,36.540397,-114.443448,11.0066867812
36.3909880613,-114.084766125,36.540397,-114.443448,22.446615276
36.3909880613,-113.794766125,36.001884,-114.06657,30.8637846222
36.3909880613,-113.504766125,36.7045,-112.9828,36.1772832274
36.3909880613,-113.214766125,36.7045,-112.9828,25.2008992081
36.3909880613,-112.924766125,36.7045,-112.9828,21.9011383372
36.3909880613,-112.634766125,36.7045,-112.9828,29.0262097497
36.3909880613,-112.344766125,36.053304,-112.120813,26.4628384565
36.3909880613,-112.054766125,36.053304,-112.120813,23.6218246426
36.3909880613,-111.764766125,36.047647,-112.093451,29.9757473207
36.3909880613,-111.474766125,36.133647,-111.239997,22.0742883682
36.3909880613,-111.184766125,36.131952,-111.184925,17.8987684751
36.3909880613,-110.894766125,36.131952,-111.184925,24.1187142107
36.3909880613,-110.604766125,36.796611,-110.708685,28.6143455075
36.3909880613,-110.314766125,36.09569,-110.217219,21.1161088048
36.3909880613,-110.024766125,36.09569,-110.217219,23.0513464626
36.3909880613,-109.734766125,36.149765,-109.582077,18.7129352817
36.3909880613,-109.444766125,36.149765,-109.582077,18.3393964393
36.3909880613,-109.154766125,36.320315,-108.708978,25.2832432368
36.3909880613,-108.864766125,36.320315,-108.708978,9.9500504158
36.3909880613,-108.574766125,36.320315,-108.708978,8.92340516969
36.3909880613,-108.284766125,36.711845,-108.141266,23.5579040969
36.3909880613,-107.994766125,36.711845,-108.141266,23.6147233731
36.3909880613,-107.704766125,36.711845,-108.141266,32.8416200359
36.3909880613,-107.414766125,36.0238,-106.958095,35.9442695066
36.3909880613,-107.124766125,36.619642,-106.742754,26.4535692439
36.3909880613,-106.834766125,36.619642,-106.742754,16.60537486
36.3909880613,-106.544766125,36.619642,-106.742754,19.2494780395
36.3909880613,-106.254766125,36.173708,-105.97052,21.8191675474
36.3909880613,-105.964766125,36.350453,-105.737084,12.9735341579
36.3909880613,-105.674766125,36.350453,-105.737084,4.45716318196
36.3909880613,-105.384766125,36.421983,-105.29748,5.30558586772
36.3909880613,-105.094766125,36.421983,-105.29748,11.4748688371
36.3909880613,-104.804766125,36.360025,-104.595876,11.8166326382
36.3909880613,-104.514766125,36.3614,-104.594454,4.88200138936
36.3909880613,-104.224766125,36.3129,-103.874,20.2523258797
36.3909880613,-103.934766125,36.3129,-103.874,6.36782787144
36.3909880613,-103.644766125,36.3129,-103.874,13.8511535061
36.3909880613,-103.354766125,36.449102,-103.182582,10.3817784268
36.3909880613,-103.064766125,36.445428,-103.180001,7.4300230902
36.3909880613,-102.774766125,36.445428,-103.180001,22.8441693212
36.3909880613,-102.484766125,36.060703,-102.514075,22.8802985669
36.3909880613,-102.194766125,36.332267,-102.072714,7.91117226318
36.3909880613,-101.904766125,36.365736,-102.016015,6.43022492562
36.3909880613,-101.614766125,36.504108,-101.78303,12.1886585945
36.3909880613,-101.324766125,36.25985,-101.407583,10.1667663403
36.3909880613,-101.034766125,36.391187,-100.809085,12.5529745292
36.3909880613,-100.744766125,36.390525,-100.803477,3.26582183235
36.3909880613,-100.454766125,36.455583,-100.531451,6.17253507796
36.3909880613,-100.164766125,36.435976,-100.141753,3.36165365809
36.3909880613,-99.874766125,36.270087,-99.881574,8.36256258871
36.3909880613,-99.584766125,36.433547,-99.4433,8.39825679356
36.3909880613,-99.294766125,36.417078,-99.389435,5.56494131204
36.3909880613,-99.004766125,36.57853,-98.87986,14.6996755316
36.3909880613,-98.714766125,36.272344,-98.479982,15.4276786854
36.3909880613,-98.424766125,36.275092,-98.470681,8.40609500533
36.3909880613,-98.134766125,36.379478,-98.245347,6.20245964086
36.3909880613,-97.844766125,36.394992,-97.835377,0.590991739196
36.3909880613,-97.554766125,36.288356,-97.301971,15.7565068823
36.3909880613,-97.264766125,36.289551,-97.288982,7.13747220755
36.3909880613,-96.974766125,36.345917,-96.799984,10.2111679116
36.3909880613,-96.684766125,36.345917,-96.799984,7.12702140462
36.3909880613,-96.394766125,36.418178,-96.389476,1.90165429263
36.3909880613,-96.104766125,36.36582,-95.944806,9.06718201241
36.3909880613,-95.814766125,36.365198,-95.84606,2.49128428347
36.3909880613,-95.524766125,36.39292,-95.632925,6.01749083116
36.3909880613,-95.234766125,36.346855,-95.304822,4.94896168776
36.3909880613,-94.944766125,36.311375,-94.992834,6.11698994822
36.3909880613,-94.654766125,36.425921,-94.791307,7.96749020144
36.3909880613,-94.364766125,36.421315,-94.452583,5.31425324503
36.3909880613,-94.074766125,36.345896,-94.078422,3.12238513155
36.3909880613,-93.784766125,36.392667,-93.737293,2.64310043909
36.3909880613,-93.494766125,36.399178,-93.507385,0.901584052129
36.3909880613,-93.204766125,36.469326,-93.218806,5.46894932899
36.3909880613,-92.914766125,36.417209,-92.911516,1.82079726591
36.3909880613,-92.624766125,36.276876,-92.602491,7.98176159495
36.3909880613,-92.334766125,36.347651,-92.372216,3.64808347103
36.3909880613,-92.044766125,36.341615,-92.163002,7.41065362146
36.3909880613,-91.754766125,36.370931,-91.82443,4.11574444832
36.3909880613,-91.464766125,36.316585,-91.484228,5.25391218905
36.3909880613,-91.174766125,36.421287,-91.141437,2.79616337837
36.3909880613,-90.884766125,36.457844,-90.841873,5.19883085777
36.3909880613,-90.594766125,36.411238,-90.591868,1.40847469159
36.3909880613,-90.304766125,36.381982,-90.18232,6.83954271589
36.3909880613,-90.014766125,36.452658,-89.967398,5.00944623993
36.3909880613,-89.724766125,36.424373,-89.699258,2.70806681312
36.3909880613,-89.434766125,36.370288,-89.470912,2.46761711612
36.3909880613,-89.144766125,36.338509,-89.159742,3.72068667911
36.3909880613,-88.854766125,36.35466,-88.847578,2.54183851707
36.3909880613,-88.564766125,36.42466,-88.712356,8.53096650101
36.3909880613,-88.274766125,36.425254,-88.26344,2.45003766261
36.3909880613,-87.984766125,36.437341,-88.090331,6.68699333551
36.3909880613,-87.694766125,36.322382,-87.681909,4.79419984533
36.3909880613,-87.404766125,36.468191,-87.389564,5.40107217602
36.3909880613,-87.114766125,36.38744,-87.038886,4.22786521956
36.3909880613,-86.824766125,36.428945,-86.805883,2.82513382803
36.3909880613,-86.534766125,36.36109,-86.49687,2.95173801108
36.3909880613,-86.244766125,36.394949,-86.307803,3.51685555211
36.3909880613,-85.954766125,36.344968,-86.036105,5.53108244696
36.3909880613,-85.664766125,36.360124,-85.653115,2.22896315595
36.3909880613,-85.374766125,36.37758,-85.368915,0.9819756082
36.3909880613,-85.084766125,36.305674,-85.126714,6.34042676681
36.3909880613,-84.794766125,36.380922,-84.884418,5.03526913915
36.3909880613,-84.504766125,36.399218,-84.53925,2.00051121317
36.3909880613,-84.214766125,36.353364,-84.156252,4.16615868897
36.3909880613,-83.924766125,36.444169,-83.961074,4.19273013928
36.3909880613,-83.634766125,36.43958,-83.60818,3.66862877001
36.3909880613,-83.344766125,36.384394,-83.358502,0.889599518636
36.3909880613,-83.054766125,36.395083,-83.013311,2.32307985538
36.3909880613,-82.764766125,36.37077,-82.734551,2.1856274828
36.3909880613,-82.474766125,36.419257,-82.471,1.9645120909
36.3909880613,-82.184766125,36.382174,-82.223507,2.23940000035
36.3909880613,-81.894766125,36.450374,-81.889295,4.11468532781
36.3909880613,-81.604766125,36.4286,-81.6556,3.83995132721
36.3909880613,-81.314766125,36.39558,-81.317522,0.35237805952
36.3909880613,-81.024766125,36.33834,-81.043179,3.77936790828
36.3909880613,-80.734766125,36.394643,-80.72323,0.689566009191
36.3909880613,-80.444766125,36.380034,-80.450104,0.813057479436
36.3909880613,-80.154766125,36.351879,-80.155107,2.70240823911
36.3909880613,-79.864766125,36.395964,-79.807668,3.19440574314
36.3909880613,-79.574766125,36.381624,-79.663405,4.97290042812
36.3909880613,-79.284766125,36.403566,-79.335474,2.95115525419
36.3909880613,-78.994766125,36.399174,-78.988271,0.671150082468
36.3909880613,-78.704766125,36.442618,-78.721458,3.68626175476
36.3909880613,-78.414766125,36.43139,-78.432454,2.95988316531
36.3909880613,-78.124766125,36.398208,-78.154138,1.70814126828
36.3909880613,-77.834766125,36.393813,-77.772098,3.49116594879
36.3909880613,-77.544766125,36.426441,-77.597342,3.8143630536
36.3909880613,-77.254766125,36.436913,-77.226858,3.5324403182
36.3909880613,-76.964766125,36.390272,-76.936976,1.54655962913
36.3909880613,-76.674766125,36.406953,-76.724976,3.00251302905
36.3909880613,-76.384766125,36.4173,-76.348177,2.72874163606
36.3909880613,-76.094766125,36.396876,-75.984166,6.16507923192
36.3909880613,-75.804766125,36.32805,-75.81603,4.39380321663
36.3909880613,-75.514766125,36.170934,-75.756275,20.3018084246
36.3909880613,-75.224766125,36.170934,-75.756275,33.2820131532
