lat,lng,latnear,lngnear,dist_miles
48.8609880613,-121.914766125,48.889516,-121.945232,2.40886282552
48.8609880613,-121.624766125,48.889516,-121.945232,14.6965265097
48.8609880613,-121.334766125,48.889516,-121.945232,27.8128103063
48.8609880613,-121.044766125,48.487907,-121.602657,36.2286217446
48.8609880613,-120.754766125,48.53495,-120.200632,33.8555101146
48.8609880613,-120.464766125,48.53495,-120.200632,25.5468103373
48.8609880613,-120.174766125,48.53495,-120.200632,22.5593058795
48.8609880613,-119.884766125,48.938014,-119.441942,20.8068119266
48.8609880613,-119.594766125,48.938014,-119.441942,8.74731745115
48.8609880613,-119.304766125,48.833402,-119.400861,4.76719311367
48.8609880613,-119.014766125,49.051255,-118.964051,13.3468361822
48.8609880613,-118.724766125,48.801532,-118.608288,6.70427784196
48.8609880613,-118.434766125,48.801532,-118.608288,8.897918145
48.8609880613,-118.144766125,48.866281,-118.200684,2.56798418477
48.8609880613,-117.854766125,48.816006,-117.813553,3.62956084572
48.8609880613,-117.564766125,48.916222,-117.781933,10.579044128
48.8609880613,-117.274766125,48.739963,-117.417869,10.5996444959
48.8609880613,-116.984766125,48.702544,-116.904794,11.5377189379
48.8609880613,-116.694766125,48.702544,-116.904794,14.5363305401
48.8609880613,-116.404766125,48.8553,-116.167,10.8162406931
48.8609880613,-116.114766125,48.8553,-116.167,2.40691405245
48.8609880613,-115.824766125,48.831911,-115.70757,5.6952665189
48.8609880613,-115.534766125,48.831911,-115.70757,8.11047873902
48.8609880613,-115.244766125,48.882709,-115.054195,8.79026979992
48.8609880613,-114.954766125,48.881206,-115.053387,4.69491216619
48.8609880613,-114.664766125,48.720291,-114.83345,12.3886655748
48.8609880613,-114.374766125,48.720291,-114.83345,23.0326112171
48.8609880613,-114.084766125,48.63402,-113.86261,18.6655842469
48.8609880613,-113.794766125,48.63402,-113.86261,15.9846611324
48.8609880613,-113.504766125,48.742253,-113.429514,8.89047683258
48.8609880613,-113.214766125,48.742253,-113.429514,12.7606960353
48.8609880613,-112.924766125,48.5488,-112.928,21.5719451609
48.8609880613,-112.634766125,48.639795,-112.33787,20.409697913
48.8609880613,-112.344766125,48.639795,-112.33787,15.2871351861
48.8609880613,-112.054766125,48.88486,-111.896169,7.39419577548
48.8609880613,-111.764766125,48.88486,-111.896169,6.19556414602
48.8609880613,-111.474766125,48.88486,-111.896169,19.2226444734
48.8609880613,-111.184766125,48.507315,-111.859902,39.3162500174
48.8609880613,-110.894766125,48.572901,-110.308187,33.3370482132
48.8609880613,-110.604766125,48.572901,-110.308187,24.0637365463
48.8609880613,-110.314766125,48.572901,-110.308187,19.9083797381
48.8609880613,-110.024766125,48.572901,-110.308187,23.7318757916
48.8609880613,-109.734766125,48.555067,-109.724205,21.1438910243
48.8609880613,-109.444766125,48.591753,-109.231372,20.992772535
48.8609880613,-109.154766125,48.591753,-109.231372,18.9283411333
48.8609880613,-108.864766125,48.846184,-108.405597,20.9012339117
48.8609880613,-108.574766125,48.846184,-108.405597,7.7590327098
48.8609880613,-108.284766125,48.846184,-108.405597,5.5880244867
48.8609880613,-107.994766125,48.846184,-108.405597,18.7064771452
48.8609880613,-107.704766125,49.244015,-107.729405,26.4897443855
48.8609880613,-107.414766125,48.456023,-107.342708,28.1747208719
48.8609880613,-107.124766125,48.456023,-107.342708,29.6975683941
48.8609880613,-106.834766125,48.456023,-107.342708,36.3381589312
48.8609880613,-106.544766125,,,
48.8609880613,-106.254766125,,,
48.8609880613,-105.964766125,48.792931,-105.422817,25.0973773049
48.8609880613,-105.674766125,48.792931,-105.422817,12.3882527012
48.8609880613,-105.384766125,48.792931,-105.422817,5.01101744431
48.8609880613,-105.094766125,48.791781,-105.420406,15.5660561414
48.8609880613,-104.804766125,48.774612,-104.558365,12.7004224478
48.8609880613,-104.514766125,48.774612,-104.558365,6.28938662977
48.8609880613,-104.224766125,48.870566,-104.050902,7.93050452765
48.8609880613,-103.934766125,48.870566,-104.050902,5.32017932424
48.8609880613,-103.644766125,48.910076,-103.295142,16.2436473141
48.8609880613,-103.354766125,48.910076,-103.295142,4.34095417115
48.8609880613,-103.064766125,48.910076,-103.295142,11.0032305824
48.8609880613,-102.774766125,49.139167,-102.986111,21.4768357167
48.8609880613,-102.484766125,48.561814,-102.646763,21.9520877339
48.8609880613,-102.194766125,48.673659,-102.082677,13.9142719199
48.8609880613,-101.904766125,48.673659,-102.082677,15.2708847341
48.8609880613,-101.614766125,48.764616,-101.511786,8.14249568896
48.8609880613,-101.324766125,48.764616,-101.511786,10.8055658134
48.8609880613,-101.034766125,48.910389,-101.021091,3.46957511415
48.8609880613,-100.744766125,48.791941,-100.870594,7.45152180863
48.8609880613,-100.454766125,48.828018,-100.446175,2.31140571028
48.8609880613,-100.164766125,48.812046,-100.060984,5.80651446342
48.8609880613,-99.874766125,48.838146,-99.750656,5.85971090351
48.8609880613,-99.584766125,48.859738,-99.613744,1.32013555302
48.8609880613,-99.294766125,48.859738,-99.613744,14.5006786043
48.8609880613,-99.004766125,48.670156,-98.83507,15.2841726551
48.8609880613,-98.714766125,48.894545,-98.601623,5.64024212128
48.8609880613,-98.424766125,48.761086,-98.365568,7.4099610196
48.8609880613,-98.134766125,48.923111,-97.914309,10.8965399184
48.8609880613,-97.844766125,48.912644,-97.891131,4.14458960877
48.8609880613,-97.554766125,48.793717,-97.628924,5.7433447474
48.8609880613,-97.264766125,49.004796,-97.213652,10.2040716806
48.8609880613,-96.974766125,48.775341,-96.944813,6.07288849309
48.8609880613,-96.684766125,48.860715,-96.803701,5.40664633015
48.8609880613,-96.394766125,48.700926,-96.181603,14.7145817115
48.8609880613,-96.104766125,48.700926,-96.181603,11.6000292852
48.8609880613,-95.814766125,48.846864,-95.770902,2.22027036802
48.8609880613,-95.524766125,48.906793,-95.321732,9.75321577662
48.8609880613,-95.234766125,48.909146,-95.318128,5.04176815687
48.8609880613,-94.944766125,48.825966,-94.718104,10.5875815948
48.8609880613,-94.654766125,48.825966,-94.718104,3.76190818761
48.8609880613,-94.364766125,48.721522,-94.429847,10.0818778594
48.8609880613,-94.074766125,48.677588,-94.164145,13.3101810924
48.8609880613,-93.784766125,48.63198,-93.832608,15.9733337833
48.8609880613,-93.494766125,48.611928,-93.400319,17.7395101046
48.8609880613,-93.204766125,48.595244,-93.157043,18.4906572982
48.8609880613,-92.914766125,48.595244,-93.157043,21.4269497607
48.8609880613,-92.624766125,48.595244,-93.157043,30.4260683314
48.8609880613,-92.334766125,,,
48.8609880613,-92.044766125,48.771141,-91.614714,20.5282809029
48.8609880613,-91.754766125,48.771141,-91.614714,8.89649946315
48.8609880613,-91.464766125,48.771141,-91.614714,9.22435034332
48.8609880613,-91.174766125,48.771141,-91.614714,20.9578873053
48.8609880613,-90.884766125,,,
48.8609880613,-90.594766125,,,
48.8609880613,-90.304766125,,,
48.8609880613,-90.014766125,,,
48.8609880613,-89.724766125,48.451992,-89.255146,35.4700610065
48.8609880613,-89.434766125,48.451992,-89.255146,29.4258199401
48.8609880613,-89.144766125,48.46839,-89.182142,27.1811489227
48.8609880613,-88.854766125,48.940345,-88.260744,27.5333935257
48.8609880613,-88.564766125,48.940345,-88.260744,14.8582370383
48.8609880613,-88.274766125,48.940345,-88.260744,5.52023940772
48.8609880613,-87.984766125,48.940345,-88.260744,13.6823986614
48.8609880613,-87.694766125,48.80594,-87.267877,19.7854387049
48.8609880613,-87.404766125,48.80594,-87.267877,7.29612936522
48.8609880613,-87.114766125,48.78294,-87.10217,5.42329275036
48.8609880613,-86.824766125,48.782825,-87.101345,13.6928012276
48.8609880613,-86.534766125,48.724264,-86.377579,11.8511134443
48.8609880613,-86.244766125,48.724264,-86.377579,11.216152965
48.8609880613,-85.954766125,49.126428,-85.828504,19.2138178743
48.8609880613,-85.664766125,49.126428,-85.828504,19.7866088048
48.8609880613,-85.374766125,48.590527,-85.280966,19.1710447574
48.8609880613,-85.084766125,48.590527,-85.280966,20.7177682171
48.8609880613,-84.794766125,49.216236,-84.795121,24.5467799346
48.8609880613,-84.504766125,49.216236,-84.795121,27.8481815388
48.8609880613,-84.214766125,49.216236,-84.795121,35.9667136956
48.8609880613,-83.924766125,,,
48.8609880613,-83.634766125,,,
48.8609880613,-83.344766125,,,
48.8609880613,-83.054766125,,,
48.8609880613,-82.764766125,,,
48.8609880613,-82.474766125,,,
48.8609880613,-82.184766125,49.275906,-81.622293,38.3445900044
48.8609880613,-81.894766125,49.275906,-81.622293,31.2106180282
48.8609880613,-81.604766125,48.494952,-81.356793,27.7072569617
48.8609880613,-81.314766125,49.05887,-81.040082,18.5001748005
48.8609880613,-81.024766125,49.05887,-81.040082,13.690808713
48.8609880613,-80.734766125,48.75929,-80.684087,7.39582690535
48.8609880613,-80.444766125,48.75929,-80.684087,12.9605741352
48.8609880613,-80.154766125,48.75929,-80.684087,25.0906226908
48.8609880613,-79.864766125,48.867937,-79.507276,16.2569086112
48.8609880613,-79.574766125,48.867937,-79.507276,3.10513413637
48.8609880613,-79.284766125,48.829504,-79.359144,4.02141076037
48.8609880613,-78.994766125,48.81444,-79.200099,9.87682847753
48.8609880613,-78.704766125,48.665378,-78.688162,13.537324104
48.8609880613,-78.414766125,48.665378,-78.688162,18.3779571327
48.8609880613,-78.124766125,48.67567,-78.114088,12.8142616693
48.8609880613,-77.834766125,48.676724,-77.741536,13.4214944748
48.8609880613,-77.544766125,48.676724,-77.741536,15.5696411731
48.8609880613,-77.254766125,49.053232,-76.979584,18.2300893103
48.8609880613,-76.964766125,49.053232,-76.979584,13.3005941244
48.8609880613,-76.674766125,49.053232,-76.979584,19.1760156697
48.8609880613,-76.384766125,49.053232,-76.979584,30.0794729717
48.8609880613,-76.094766125,,,
48.8609880613,-75.804766125,,,
48.8609880613,-75.514766125,,,
48.8609880613,-75.224766125,,,
48.8609880613,-74.934766125,,,
48.8609880613,-74.644766125,,,
48.8609880613,-74.354766125,,,
48.8609880613,-74.064766125,,,
48.8609880613,-73.774766125,,,
48.8609880613,-73.484766125,,,
48.8609880613,-73.194766125,48.908191,-72.665616,24.2631885657
48.8609880613,-72.904766125,48.908191,-72.665616,11.3452146825
48.8609880613,-72.614766125,48.908191,-72.665616,3.99704324938
48.8609880613,-72.324766125,48.87217,-72.26199,2.95614731202
48.8609880613,-72.034766125,48.863048,-72.087756,2.41299152541
48.8609880613,-71.744766125,48.896634,-71.819805,4.20645765102
48.8609880613,-71.454766125,48.672641,-71.5239,13.3897922703
48.8609880613,-71.164766125,48.674232,-71.36053,15.6848024903
48.8609880613,-70.874766125,48.619524,-71.102449,19.6472994419
48.8609880613,-70.584766125,48.619524,-71.102449,28.8937273283
48.8609880613,-70.294766125,48.444989,-70.895199,39.7168424294
48.8609880613,-70.004766125,,,
48.8609880613,-69.714766125,48.740647,-69.084269,29.8762685339
48.8609880613,-69.424766125,48.740647,-69.084269,17.5870000018
48.8609880613,-69.134766125,48.740647,-69.084269,8.62704546975
48.8609880613,-68.844766125,48.86927,-68.849874,0.617567758778
48.8609880613,-68.554766125,48.939678,-68.639096,6.65107029998
48.8609880613,-68.264766125,48.684444,-67.960718,18.4531472098
48.8609880613,-67.974766125,48.684444,-67.960718,12.2155312367
48.8609880613,-67.684766125,48.787697,-67.698075,5.1002982232
48.8609880613,-67.394766125,48.852309,-67.508879,5.22239463479
48.8609880613,-67.104766125,48.908399,-66.999128,5.81126808335
48.8609880613,-66.814766125,48.908399,-66.999128,8.99463572389
48.8609880613,-66.524766125,49.07967,-66.671419,16.5097964602
48.8609880613,-66.234766125,49.126334,-66.484416,21.5469911589
48.8609880613,-65.944766125,48.959325,-65.497922,21.4002291845
48.8609880613,-65.654766125,48.959325,-65.497922,9.8440537059
48.8609880613,-65.364766125,48.959325,-65.497922,9.09601416994
48.8609880613,-65.074766125,48.959325,-65.497922,20.3829893924
48.8609880613,-64.784766125,48.83362,-64.62751,7.3964110982
48.8609880613,-64.494766125,48.870685,-64.494956,0.670090629319
48.8609880613,-64.204766125,48.782162,-64.2116,5.45555654684
48.8609880613,-63.914766125,48.782162,-64.2116,14.5612698656
48.8609880613,-63.624766125,48.782162,-64.2116,27.2474418285
48.8609880613,-63.334766125,,,
48.8609880613,-63.044766125,,,
48.8609880613,-62.754766125,,,
48.8609880613,-62.464766125,,,
48.8609880613,-62.174766125,,,
48.8609880613,-61.884766125,,,
48.8609880613,-61.594766125,,,
48.5709880613,-127.134766125,,,
48.5709880613,-126.844766125,,,
48.5709880613,-126.554766125,,,
48.5709880613,-126.264766125,,,
48.5709880613,-125.974766125,48.944556,-125.556801,32.0745525807
48.5709880613,-125.684766125,48.941626,-125.546493,26.3733981665
48.5709880613,-125.394766125,48.941626,-125.546493,26.5264443465
48.5709880613,-125.104766125,48.36563,-124.607779,26.8285615585
48.5709880613,-124.814766125,48.36563,-124.607779,17.0667561899
48.5709880613,-124.524766125,48.551618,-124.421051,4.92812886072
48.5709880613,-124.234766125,48.551618,-124.421051,8.6233156624
48.5709880613,-123.944766125,48.38183,-123.871086,13.4990865948
48.5709880613,-123.654766125,48.459188,-123.502249,10.4120824527
48.5709880613,-123.364766125,48.572445,-123.382763,0.828964055794
48.5709880613,-123.074766125,48.53558,-123.016742,3.60955882909
48.5709880613,-122.784766125,48.524728,-122.912082,6.64326061126
48.5709880613,-122.494766125,48.513592,-122.612843,6.70125645875
48.5709880613,-122.204766125,48.505374,-122.24875,4.96028875013
48.5709880613,-121.914766125,48.529773,-121.899216,2.93533750532
48.5709880613,-121.624766125,48.487907,-121.602657,5.82916427714
48.5709880613,-121.334766125,48.487907,-121.602657,13.5359944854
48.5709880613,-121.044766125,48.487907,-121.602657,26.1658833527
48.5709880613,-120.754766125,48.53495,-120.200632,25.4667335616
48.5709880613,-120.464766125,48.53495,-120.200632,12.3348179572
48.5709880613,-120.174766125,48.53495,-120.200632,2.75688261225
48.5709880613,-119.884766125,48.558593,-119.750702,6.18987485018
48.5709880613,-119.594766125,48.502748,-119.506093,6.22032529419
48.5709880613,-119.304766125,48.502748,-119.506093,10.3478612641
48.5709880613,-119.014766125,48.646605,-118.738417,13.6640141689
48.5709880613,-118.724766125,48.646605,-118.738417,5.26203787691
48.5709880613,-118.434766125,48.646605,-118.738417,14.8242293392
48.5709880613,-118.144766125,48.611402,-118.058548,4.82960237831
48.5709880613,-117.854766125,48.547446,-117.876298,1.90151895041
48.5709880613,-117.564766125,48.739963,-117.417869,13.4640828548
48.5709880613,-117.274766125,48.739963,-117.417869,13.3786788052
48.5709880613,-116.984766125,48.521291,-116.933957,4.14655233136
48.5709880613,-116.694766125,48.479988,-116.848923,9.4501156311
48.5709880613,-116.404766125,48.620457,-116.396041,3.44136133683
48.5709880613,-116.114766125,48.685744,-116.316212,12.1454877106
48.5709880613,-115.824766125,48.458981,-115.893173,8.34879853576
48.5709880613,-115.534766125,48.392778,-115.552515,12.3406893718
48.5709880613,-115.244766125,48.392778,-115.552515,18.7166384741
48.5709880613,-114.954766125,48.720291,-114.83345,11.7091800819
48.5709880613,-114.664766125,48.720291,-114.83345,12.8738345556
48.5709880613,-114.374766125,48.423737,-114.340525,10.2947776244
48.5709880613,-114.084766125,48.496118,-113.982692,6.96966349106
48.5709880613,-113.794766125,48.63402,-113.86261,5.345929239
48.5709880613,-113.504766125,48.742253,-113.429514,12.3223849364
48.5709880613,-113.214766125,48.441233,-113.218423,8.96732422843
48.5709880613,-112.924766125,48.5488,-112.928,1.54025776456
48.5709880613,-112.634766125,48.5488,-112.928,13.4973205906
48.5709880613,-112.344766125,48.639795,-112.33787,4.76482258453
48.5709880613,-112.054766125,48.507397,-111.861271,9.88292447346
48.5709880613,-111.764766125,48.507315,-111.859902,6.18877794136
48.5709880613,-111.474766125,48.507315,-111.859902,18.1609563915
48.5709880613,-111.184766125,48.507315,-111.859902,31.1991803543
48.5709880613,-110.894766125,48.572901,-110.308187,26.8189078992
48.5709880613,-110.604766125,48.572901,-110.308187,13.5603599209
48.5709880613,-110.314766125,48.572901,-110.308187,0.328560935759
48.5709880613,-110.024766125,48.572901,-110.308187,12.9587901049
48.5709880613,-109.734766125,48.555067,-109.724205,1.20144510639
48.5709880613,-109.444766125,48.591753,-109.231372,9.8596060494
48.5709880613,-109.154766125,48.566017,-109.223717,3.1713344704
48.5709880613,-108.864766125,48.531428,-108.785356,4.54583146582
48.5709880613,-108.574766125,48.531428,-108.785356,10.0125612974
48.5709880613,-108.284766125,48.846184,-108.405597,19.7974420889
48.5709880613,-107.994766125,48.356285,-107.882321,15.7045964193
48.5709880613,-107.704766125,48.357246,-107.873459,16.6692667507
48.5709880613,-107.414766125,48.456023,-107.342708,8.60134160883
48.5709880613,-107.124766125,48.456023,-107.342708,12.7523557501
48.5709880613,-106.834766125,48.456023,-107.342708,24.5697091632
48.5709880613,-106.544766125,48.199096,-106.640445,26.0692352114
48.5709880613,-106.254766125,48.136897,-106.356095,30.3533550493
48.5709880613,-105.964766125,48.792931,-105.422817,29.094045396
48.5709880613,-105.674766125,48.792931,-105.422817,19.1650357351
48.5709880613,-105.384766125,48.791781,-105.420406,15.342656256
48.5709880613,-105.094766125,48.791781,-105.420406,21.2945233007
48.5709880613,-104.804766125,48.774612,-104.558365,18.010239378
48.5709880613,-104.514766125,48.774612,-104.558365,14.2098673344
48.5709880613,-104.224766125,48.6179,-103.937,13.5445251475
48.5709880613,-103.934766125,48.6179,-103.937,3.24310886749
48.5709880613,-103.644766125,48.6179,-103.937,13.7428548474
48.5709880613,-103.354766125,48.343167,-103.164825,17.9878933949
